"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
99,2,0,"2","3",0,2.09515813334737,15.2568512994631
100,2,0,"3","4",0,2.09515813334737,15.2568512994631
101,2,0,"4","5",0,2.09515813334737,15.2568512994631
102,2,0,"5","6",1,2.09515813334737,15.2568512994631
103,2,0,"6","7",1,2.09515813334737,15.2568512994631
104,2,0,"7","1",0,2.09515813334737,15.2568512994631
105,2,0,"1","2",0,2.09515813334737,15.2568512994631
106,2,0,"2","3",0,2.09515813334737,15.2568512994631
107,2,0,"3","4",0,2.09515813334737,15.2568512994631
108,2,0,"4","5",0,2.09515813334737,15.2568512994631
109,2,0,"5","6",1,2.09515813334737,15.2568512994631
110,2,0,"6","7",1,2.09515813334737,15.2568512994631
111,2,0,"7","1",0,2.09515813334737,15.2568512994631
112,2,0,"1","2",0,2.09515813334737,15.2568512994631
113,2,0,"2","3",0,2.09515813334737,15.2568512994631
114,2,0,"3","4",0,2.09515813334737,15.2568512994631
115,2,0,"4","5",0,2.09515813334737,15.2568512994631
116,2,0,"5","6",1,2.09515813334737,15.2568512994631
117,2,0,"6","7",1,2.09515813334737,15.2568512994631
118,2,0,"7","1",0,2.09515813334737,15.2568512994631
119,2,0,"1","2",0,2.09515813334737,15.2568512994631
120,2,0,"2","3",0,2.09515813334737,15.2568512994631
121,2,0,"3","4",0,2.09515813334737,15.2568512994631
122,2,0,"4","5",0,2.09515813334737,15.2568512994631
123,2,0,"5","6",1,2.09515813334737,15.2568512994631
124,2,0,"6","7",1,2.09515813334737,15.2568512994631
125,2,0,"7","1",0,2.09515813334737,15.2568512994631
126,2,0,"1","2",0,2.09515813334737,15.2568512994631
127,2,0,"2","3",0,2.09515813334737,15.2568512994631
128,2,0,"3","4",0,2.09515813334737,15.2568512994631
129,2,0,"4","5",0,2.09515813334737,15.2568512994631
130,2,0,"5","6",1,2.09515813334737,15.2568512994631
131,2,0,"6","7",1,2.09515813334737,15.2568512994631
132,2,0,"7","1",0,2.09515813334737,15.2568512994631
133,2,0,"1","2",0,2.09515813334737,15.2568512994631
134,2,0,"2","3",0,2.09515813334737,15.2568512994631
135,2,0,"3","4",0,2.09515813334737,15.2568512994631
136,2,0,"4","5",0,2.09515813334737,15.2568512994631
137,2,0,"5","6",1,2.09515813334737,15.2568512994631
138,2,0,"6","7",1,2.09515813334737,15.2568512994631
139,2,0,"7","1",0,2.09515813334737,15.2568512994631
140,2,0,"1","2",0,2.09515813334737,15.2568512994631
141,2,NA,"2","3",0,2.09515813334737,15.2568512994631
81,3,0,"5","7",1,2.09515813334737,15.2568512994631
82,3,0,"6","1",1,2.09515813334737,15.2568512994631
83,3,0,"7","2",0,2.09515813334737,15.2568512994631
84,3,0,"1","3",0,2.09515813334737,15.2568512994631
85,3,0,"2","4",0,2.09515813334737,15.2568512994631
86,3,0,"3","5",0,2.09515813334737,15.2568512994631
87,3,1,"4","6",0,2.09515813334737,15.2568512994631
88,3,1,"5","7",1,2.09515813334737,15.2568512994631
89,3,0,"6","1",1,2.09515813334737,15.2568512994631
90,3,0,"7","2",0,2.09515813334737,15.2568512994631
91,3,0,"1","3",0,2.09515813334737,15.2568512994631
92,3,0,"2","4",0,2.09515813334737,15.2568512994631
93,3,1,"3","5",0,2.09515813334737,15.2568512994631
94,3,1,"4","6",0,2.09515813334737,15.2568512994631
95,3,0,"5","7",1,2.09515813334737,15.2568512994631
96,3,2,"6","1",1,2.09515813334737,15.2568512994631
97,3,1,"7","2",0,2.09515813334737,15.2568512994631
98,3,0,"1","3",0,2.09515813334737,15.2568512994631
99,3,0,"2","4",0,2.09515813334737,15.2568512994631
100,3,0,"3","5",0,2.09515813334737,15.2568512994631
101,3,1,"4","6",0,2.09515813334737,15.2568512994631
102,3,0,"5","7",1,2.09515813334737,15.2568512994631
103,3,0,"6","1",1,2.09515813334737,15.2568512994631
104,3,0,"7","2",0,2.09515813334737,15.2568512994631
105,3,0,"1","3",0,2.09515813334737,15.2568512994631
106,3,1,"2","4",0,2.09515813334737,15.2568512994631
107,3,0,"3","5",0,2.09515813334737,15.2568512994631
108,3,0,"4","6",0,2.09515813334737,15.2568512994631
109,3,0,"5","7",1,2.09515813334737,15.2568512994631
110,3,2,"6","1",1,2.09515813334737,15.2568512994631
111,3,0,"7","2",0,2.09515813334737,15.2568512994631
112,3,0,"1","3",0,2.09515813334737,15.2568512994631
113,3,0,"2","4",0,2.09515813334737,15.2568512994631
114,3,0,"3","5",0,2.09515813334737,15.2568512994631
115,3,0,"4","6",0,2.09515813334737,15.2568512994631
116,3,0,"5","7",1,2.09515813334737,15.2568512994631
117,3,0,"6","1",1,2.09515813334737,15.2568512994631
118,3,0,"7","2",0,2.09515813334737,15.2568512994631
119,3,0,"1","3",0,2.09515813334737,15.2568512994631
120,3,2,"2","4",0,2.09515813334737,15.2568512994631
121,3,0,"3","5",0,2.09515813334737,15.2568512994631
122,3,0,"4","6",0,2.09515813334737,15.2568512994631
123,3,0,"5","7",1,2.09515813334737,15.2568512994631
124,3,0,"6","1",1,2.09515813334737,15.2568512994631
125,3,1,"7","2",0,2.09515813334737,15.2568512994631
126,3,0,"1","3",0,2.09515813334737,15.2568512994631
127,3,0,"2","4",0,2.09515813334737,15.2568512994631
128,3,0,"3","5",0,2.09515813334737,15.2568512994631
129,3,0,"4","6",0,2.09515813334737,15.2568512994631
130,3,0,"5","7",1,2.09515813334737,15.2568512994631
131,3,0,"6","1",1,2.09515813334737,15.2568512994631
132,3,0,"7","2",0,2.09515813334737,15.2568512994631
133,3,0,"1","3",0,2.09515813334737,15.2568512994631
134,3,0,"2","4",0,2.09515813334737,15.2568512994631
135,3,0,"3","5",0,2.09515813334737,15.2568512994631
136,3,0,"4","6",0,2.09515813334737,15.2568512994631
137,3,0,"5","7",1,2.09515813334737,15.2568512994631
138,3,1,"6","1",1,2.09515813334737,15.2568512994631
139,3,0,"7","2",0,2.09515813334737,15.2568512994631
140,3,NA,"1","3",0,2.09515813334737,15.2568512994631
141,3,NA,"2","4",0,2.09515813334737,15.2568512994631
81,4,0,"5","1",1,2.09515813334737,15.2568512994631
82,4,0,"6","2",1,2.09515813334737,15.2568512994631
83,4,0,"7","3",0,2.09515813334737,15.2568512994631
84,4,0,"1","4",0,2.09515813334737,15.2568512994631
85,4,0,"2","5",0,2.09515813334737,15.2568512994631
86,4,0,"3","6",0,2.09515813334737,15.2568512994631
87,4,0,"4","7",0,2.09515813334737,15.2568512994631
88,4,0,"5","1",1,2.09515813334737,15.2568512994631
89,4,0,"6","2",1,2.09515813334737,15.2568512994631
90,4,0,"7","3",0,2.09515813334737,15.2568512994631
91,4,0,"1","4",0,2.09515813334737,15.2568512994631
92,4,0,"2","5",0,2.09515813334737,15.2568512994631
93,4,0,"3","6",0,2.09515813334737,15.2568512994631
94,4,0,"4","7",0,2.09515813334737,15.2568512994631
95,4,1,"5","1",1,2.09515813334737,15.2568512994631
96,4,0,"6","2",1,2.09515813334737,15.2568512994631
97,4,0,"7","3",0,2.09515813334737,15.2568512994631
98,4,0,"1","4",0,2.09515813334737,15.2568512994631
99,4,0,"2","5",0,2.09515813334737,15.2568512994631
100,4,0,"3","6",0,2.09515813334737,15.2568512994631
101,4,0,"4","7",0,2.09515813334737,15.2568512994631
102,4,0,"5","1",1,2.09515813334737,15.2568512994631
103,4,0,"6","2",1,2.09515813334737,15.2568512994631
104,4,0,"7","3",0,2.09515813334737,15.2568512994631
105,4,0,"1","4",0,2.09515813334737,15.2568512994631
106,4,0,"2","5",0,2.09515813334737,15.2568512994631
107,4,0,"3","6",0,2.09515813334737,15.2568512994631
108,4,0,"4","7",0,2.09515813334737,15.2568512994631
109,4,0,"5","1",1,2.09515813334737,15.2568512994631
110,4,0,"6","2",1,2.09515813334737,15.2568512994631
111,4,0,"7","3",0,2.09515813334737,15.2568512994631
112,4,0,"1","4",0,2.09515813334737,15.2568512994631
113,4,0,"2","5",0,2.09515813334737,15.2568512994631
114,4,0,"3","6",0,2.09515813334737,15.2568512994631
115,4,0,"4","7",0,2.09515813334737,15.2568512994631
116,4,0,"5","1",1,2.09515813334737,15.2568512994631
117,4,0,"6","2",1,2.09515813334737,15.2568512994631
118,4,0,"7","3",0,2.09515813334737,15.2568512994631
119,4,0,"1","4",0,2.09515813334737,15.2568512994631
120,4,0,"2","5",0,2.09515813334737,15.2568512994631
121,4,0,"3","6",0,2.09515813334737,15.2568512994631
122,4,0,"4","7",0,2.09515813334737,15.2568512994631
123,4,0,"5","1",1,2.09515813334737,15.2568512994631
124,4,1,"6","2",1,2.09515813334737,15.2568512994631
125,4,0,"7","3",0,2.09515813334737,15.2568512994631
126,4,0,"1","4",0,2.09515813334737,15.2568512994631
127,4,0,"2","5",0,2.09515813334737,15.2568512994631
128,4,1,"3","6",0,2.09515813334737,15.2568512994631
129,4,0,"4","7",0,2.09515813334737,15.2568512994631
130,4,0,"5","1",1,2.09515813334737,15.2568512994631
131,4,0,"6","2",1,2.09515813334737,15.2568512994631
132,4,0,"7","3",0,2.09515813334737,15.2568512994631
133,4,0,"1","4",0,2.09515813334737,15.2568512994631
134,4,0,"2","5",0,2.09515813334737,15.2568512994631
135,4,0,"3","6",0,2.09515813334737,15.2568512994631
136,4,0,"4","7",0,2.09515813334737,15.2568512994631
137,4,1,"5","1",1,2.09515813334737,15.2568512994631
138,4,0,"6","2",1,2.09515813334737,15.2568512994631
139,4,NA,"7","3",0,2.09515813334737,15.2568512994631
140,4,NA,"1","4",0,2.09515813334737,15.2568512994631
141,4,NA,"2","5",0,2.09515813334737,15.2568512994631
81,5,1,"5","2",1,2.09515813334737,15.2568512994631
82,5,1,"6","3",1,2.09515813334737,15.2568512994631
83,5,0,"7","4",0,2.09515813334737,15.2568512994631
84,5,0,"1","5",0,2.09515813334737,15.2568512994631
85,5,0,"2","6",0,2.09515813334737,15.2568512994631
86,5,0,"3","7",0,2.09515813334737,15.2568512994631
87,5,0,"4","1",0,2.09515813334737,15.2568512994631
88,5,0,"5","2",1,2.09515813334737,15.2568512994631
89,5,0,"6","3",1,2.09515813334737,15.2568512994631
90,5,2,"7","4",0,2.09515813334737,15.2568512994631
91,5,0,"1","5",0,2.09515813334737,15.2568512994631
92,5,0,"2","6",0,2.09515813334737,15.2568512994631
93,5,0,"3","7",0,2.09515813334737,15.2568512994631
94,5,1,"4","1",0,2.09515813334737,15.2568512994631
95,5,0,"5","2",1,2.09515813334737,15.2568512994631
96,5,0,"6","3",1,2.09515813334737,15.2568512994631
97,5,0,"7","4",0,2.09515813334737,15.2568512994631
98,5,0,"1","5",0,2.09515813334737,15.2568512994631
99,5,0,"2","6",0,2.09515813334737,15.2568512994631
100,5,0,"3","7",0,2.09515813334737,15.2568512994631
101,5,0,"4","1",0,2.09515813334737,15.2568512994631
102,5,0,"5","2",1,2.09515813334737,15.2568512994631
103,5,0,"6","3",1,2.09515813334737,15.2568512994631
104,5,0,"7","4",0,2.09515813334737,15.2568512994631
105,5,0,"1","5",0,2.09515813334737,15.2568512994631
106,5,1,"2","6",0,2.09515813334737,15.2568512994631
107,5,0,"3","7",0,2.09515813334737,15.2568512994631
108,5,0,"4","1",0,2.09515813334737,15.2568512994631
109,5,0,"5","2",1,2.09515813334737,15.2568512994631
110,5,0,"6","3",1,2.09515813334737,15.2568512994631
111,5,0,"7","4",0,2.09515813334737,15.2568512994631
112,5,0,"1","5",0,2.09515813334737,15.2568512994631
113,5,1,"2","6",0,2.09515813334737,15.2568512994631
114,5,0,"3","7",0,2.09515813334737,15.2568512994631
115,5,0,"4","1",0,2.09515813334737,15.2568512994631
116,5,0,"5","2",1,2.09515813334737,15.2568512994631
117,5,0,"6","3",1,2.09515813334737,15.2568512994631
118,5,0,"7","4",0,2.09515813334737,15.2568512994631
119,5,0,"1","5",0,2.09515813334737,15.2568512994631
120,5,0,"2","6",0,2.09515813334737,15.2568512994631
121,5,0,"3","7",0,2.09515813334737,15.2568512994631
122,5,0,"4","1",0,2.09515813334737,15.2568512994631
123,5,0,"5","2",1,2.09515813334737,15.2568512994631
124,5,0,"6","3",1,2.09515813334737,15.2568512994631
125,5,0,"7","4",0,2.09515813334737,15.2568512994631
126,5,0,"1","5",0,2.09515813334737,15.2568512994631
127,5,0,"2","6",0,2.09515813334737,15.2568512994631
128,5,0,"3","7",0,2.09515813334737,15.2568512994631
129,5,0,"4","1",0,2.09515813334737,15.2568512994631
130,5,0,"5","2",1,2.09515813334737,15.2568512994631
131,5,0,"6","3",1,2.09515813334737,15.2568512994631
132,5,1,"7","4",0,2.09515813334737,15.2568512994631
133,5,2,"1","5",0,2.09515813334737,15.2568512994631
134,5,0,"2","6",0,2.09515813334737,15.2568512994631
135,5,0,"3","7",0,2.09515813334737,15.2568512994631
136,5,0,"4","1",0,2.09515813334737,15.2568512994631
137,5,0,"5","2",1,2.09515813334737,15.2568512994631
138,5,NA,"6","3",1,2.09515813334737,15.2568512994631
139,5,NA,"7","4",0,2.09515813334737,15.2568512994631
140,5,NA,"1","5",0,2.09515813334737,15.2568512994631
141,5,NA,"2","6",0,2.09515813334737,15.2568512994631
81,6,0,"5","3",1,2.09515813334737,15.2568512994631
82,6,0,"6","4",1,2.09515813334737,15.2568512994631
83,6,1,"7","5",0,2.09515813334737,15.2568512994631
84,6,0,"1","6",0,2.09515813334737,15.2568512994631
85,6,1,"2","7",0,2.09515813334737,15.2568512994631
86,6,0,"3","1",0,2.09515813334737,15.2568512994631
87,6,2,"4","2",0,2.09515813334737,15.2568512994631
88,6,1,"5","3",1,2.09515813334737,15.2568512994631
89,6,1,"6","4",1,2.09515813334737,15.2568512994631
90,6,3,"7","5",0,2.09515813334737,15.2568512994631
91,6,0,"1","6",0,2.09515813334737,15.2568512994631
92,6,0,"2","7",0,2.09515813334737,15.2568512994631
93,6,0,"3","1",0,2.09515813334737,15.2568512994631
94,6,0,"4","2",0,2.09515813334737,15.2568512994631
95,6,0,"5","3",1,2.09515813334737,15.2568512994631
96,6,0,"6","4",1,2.09515813334737,15.2568512994631
97,6,2,"7","5",0,2.09515813334737,15.2568512994631
98,6,0,"1","6",0,2.09515813334737,15.2568512994631
99,6,1,"2","7",0,2.09515813334737,15.2568512994631
100,6,0,"3","1",0,2.09515813334737,15.2568512994631
101,6,0,"4","2",0,2.09515813334737,15.2568512994631
102,6,0,"5","3",1,2.09515813334737,15.2568512994631
103,6,3,"6","4",1,2.09515813334737,15.2568512994631
104,6,2,"7","5",0,2.09515813334737,15.2568512994631
105,6,0,"1","6",0,2.09515813334737,15.2568512994631
106,6,0,"2","7",0,2.09515813334737,15.2568512994631
107,6,3,"3","1",0,2.09515813334737,15.2568512994631
108,6,2,"4","2",0,2.09515813334737,15.2568512994631
109,6,0,"5","3",1,2.09515813334737,15.2568512994631
110,6,0,"6","4",1,2.09515813334737,15.2568512994631
111,6,0,"7","5",0,2.09515813334737,15.2568512994631
112,6,0,"1","6",0,2.09515813334737,15.2568512994631
113,6,0,"2","7",0,2.09515813334737,15.2568512994631
114,6,1,"3","1",0,2.09515813334737,15.2568512994631
115,6,0,"4","2",0,2.09515813334737,15.2568512994631
116,6,0,"5","3",1,2.09515813334737,15.2568512994631
117,6,0,"6","4",1,2.09515813334737,15.2568512994631
118,6,0,"7","5",0,2.09515813334737,15.2568512994631
119,6,0,"1","6",0,2.09515813334737,15.2568512994631
120,6,1,"2","7",0,2.09515813334737,15.2568512994631
121,6,0,"3","1",0,2.09515813334737,15.2568512994631
122,6,4,"4","2",0,2.09515813334737,15.2568512994631
123,6,0,"5","3",1,2.09515813334737,15.2568512994631
124,6,2,"6","4",1,2.09515813334737,15.2568512994631
125,6,0,"7","5",0,2.09515813334737,15.2568512994631
126,6,0,"1","6",0,2.09515813334737,15.2568512994631
127,6,1,"2","7",0,2.09515813334737,15.2568512994631
128,6,1,"3","1",0,2.09515813334737,15.2568512994631
129,6,0,"4","2",0,2.09515813334737,15.2568512994631
130,6,0,"5","3",1,2.09515813334737,15.2568512994631
131,6,1,"6","4",1,2.09515813334737,15.2568512994631
132,6,0,"7","5",0,2.09515813334737,15.2568512994631
133,6,0,"1","6",0,2.09515813334737,15.2568512994631
134,6,1,"2","7",0,2.09515813334737,15.2568512994631
135,6,0,"3","1",0,2.09515813334737,15.2568512994631
136,6,0,"4","2",0,2.09515813334737,15.2568512994631
137,6,NA,"5","3",1,2.09515813334737,15.2568512994631
138,6,NA,"6","4",1,2.09515813334737,15.2568512994631
139,6,NA,"7","5",0,2.09515813334737,15.2568512994631
140,6,NA,"1","6",0,2.09515813334737,15.2568512994631
141,6,NA,"2","7",0,2.09515813334737,15.2568512994631
81,7,0,"5","4",1,2.09515813334737,15.2568512994631
82,7,0,"6","5",1,2.09515813334737,15.2568512994631
83,7,1,"7","6",0,2.09515813334737,15.2568512994631
84,7,4,"1","7",0,2.09515813334737,15.2568512994631
85,7,2,"2","1",0,2.09515813334737,15.2568512994631
86,7,1,"3","2",0,2.09515813334737,15.2568512994631
87,7,1,"4","3",0,2.09515813334737,15.2568512994631
88,7,1,"5","4",1,2.09515813334737,15.2568512994631
89,7,0,"6","5",1,2.09515813334737,15.2568512994631
90,7,0,"7","6",0,2.09515813334737,15.2568512994631
91,7,0,"1","7",0,2.09515813334737,15.2568512994631
92,7,1,"2","1",0,2.09515813334737,15.2568512994631
93,7,0,"3","2",0,2.09515813334737,15.2568512994631
94,7,1,"4","3",0,2.09515813334737,15.2568512994631
95,7,0,"5","4",1,2.09515813334737,15.2568512994631
96,7,2,"6","5",1,2.09515813334737,15.2568512994631
97,7,1,"7","6",0,2.09515813334737,15.2568512994631
98,7,0,"1","7",0,2.09515813334737,15.2568512994631
99,7,0,"2","1",0,2.09515813334737,15.2568512994631
100,7,0,"3","2",0,2.09515813334737,15.2568512994631
101,7,0,"4","3",0,2.09515813334737,15.2568512994631
102,7,0,"5","4",1,2.09515813334737,15.2568512994631
103,7,0,"6","5",1,2.09515813334737,15.2568512994631
104,7,0,"7","6",0,2.09515813334737,15.2568512994631
105,7,0,"1","7",0,2.09515813334737,15.2568512994631
106,7,1,"2","1",0,2.09515813334737,15.2568512994631
107,7,1,"3","2",0,2.09515813334737,15.2568512994631
108,7,0,"4","3",0,2.09515813334737,15.2568512994631
109,7,3,"5","4",1,2.09515813334737,15.2568512994631
110,7,0,"6","5",1,2.09515813334737,15.2568512994631
111,7,0,"7","6",0,2.09515813334737,15.2568512994631
112,7,1,"1","7",0,2.09515813334737,15.2568512994631
113,7,0,"2","1",0,2.09515813334737,15.2568512994631
114,7,2,"3","2",0,2.09515813334737,15.2568512994631
115,7,0,"4","3",0,2.09515813334737,15.2568512994631
116,7,2,"5","4",1,2.09515813334737,15.2568512994631
117,7,0,"6","5",1,2.09515813334737,15.2568512994631
118,7,2,"7","6",0,2.09515813334737,15.2568512994631
119,7,3,"1","7",0,2.09515813334737,15.2568512994631
120,7,0,"2","1",0,2.09515813334737,15.2568512994631
121,7,0,"3","2",0,2.09515813334737,15.2568512994631
122,7,0,"4","3",0,2.09515813334737,15.2568512994631
123,7,1,"5","4",1,2.09515813334737,15.2568512994631
124,7,0,"6","5",1,2.09515813334737,15.2568512994631
125,7,0,"7","6",0,2.09515813334737,15.2568512994631
126,7,0,"1","7",0,2.09515813334737,15.2568512994631
127,7,3,"2","1",0,2.09515813334737,15.2568512994631
128,7,0,"3","2",0,2.09515813334737,15.2568512994631
129,7,0,"4","3",0,2.09515813334737,15.2568512994631
130,7,1,"5","4",1,2.09515813334737,15.2568512994631
131,7,0,"6","5",1,2.09515813334737,15.2568512994631
132,7,0,"7","6",0,2.09515813334737,15.2568512994631
133,7,1,"1","7",0,2.09515813334737,15.2568512994631
134,7,1,"2","1",0,2.09515813334737,15.2568512994631
135,7,0,"3","2",0,2.09515813334737,15.2568512994631
136,7,NA,"4","3",0,2.09515813334737,15.2568512994631
137,7,NA,"5","4",1,2.09515813334737,15.2568512994631
138,7,NA,"6","5",1,2.09515813334737,15.2568512994631
139,7,NA,"7","6",0,2.09515813334737,15.2568512994631
140,7,NA,"1","7",0,2.09515813334737,15.2568512994631
141,7,NA,"2","1",0,2.09515813334737,15.2568512994631
81,8,2,"5","5",1,2.09515813334737,15.2568512994631
82,8,1,"6","6",1,2.09515813334737,15.2568512994631
83,8,3,"7","7",0,2.09515813334737,15.2568512994631
84,8,2,"1","1",0,2.09515813334737,15.2568512994631
85,8,5,"2","2",0,2.09515813334737,15.2568512994631
86,8,4,"3","3",0,2.09515813334737,15.2568512994631
87,8,0,"4","4",0,2.09515813334737,15.2568512994631
88,8,0,"5","5",1,2.09515813334737,15.2568512994631
89,8,4,"6","6",1,2.09515813334737,15.2568512994631
90,8,2,"7","7",0,2.09515813334737,15.2568512994631
91,8,5,"1","1",0,2.09515813334737,15.2568512994631
92,8,0,"2","2",0,2.09515813334737,15.2568512994631
93,8,4,"3","3",0,2.09515813334737,15.2568512994631
94,8,0,"4","4",0,2.09515813334737,15.2568512994631
95,8,1,"5","5",1,2.09515813334737,15.2568512994631
96,8,0,"6","6",1,2.09515813334737,15.2568512994631
97,8,1,"7","7",0,2.09515813334737,15.2568512994631
98,8,0,"1","1",0,2.09515813334737,15.2568512994631
99,8,0,"2","2",0,2.09515813334737,15.2568512994631
100,8,0,"3","3",0,2.09515813334737,15.2568512994631
101,8,0,"4","4",0,2.09515813334737,15.2568512994631
102,8,2,"5","5",1,2.09515813334737,15.2568512994631
103,8,2,"6","6",1,2.09515813334737,15.2568512994631
104,8,1,"7","7",0,2.09515813334737,15.2568512994631
105,8,0,"1","1",0,2.09515813334737,15.2568512994631
106,8,0,"2","2",0,2.09515813334737,15.2568512994631
107,8,0,"3","3",0,2.09515813334737,15.2568512994631
108,8,2,"4","4",0,2.09515813334737,15.2568512994631
109,8,0,"5","5",1,2.09515813334737,15.2568512994631
110,8,1,"6","6",1,2.09515813334737,15.2568512994631
111,8,0,"7","7",0,2.09515813334737,15.2568512994631
112,8,1,"1","1",0,2.09515813334737,15.2568512994631
113,8,1,"2","2",0,2.09515813334737,15.2568512994631
114,8,0,"3","3",0,2.09515813334737,15.2568512994631
115,8,7,"4","4",0,2.09515813334737,15.2568512994631
116,8,0,"5","5",1,2.09515813334737,15.2568512994631
117,8,1,"6","6",1,2.09515813334737,15.2568512994631
118,8,1,"7","7",0,2.09515813334737,15.2568512994631
119,8,1,"1","1",0,2.09515813334737,15.2568512994631
120,8,0,"2","2",0,2.09515813334737,15.2568512994631
121,8,0,"3","3",0,2.09515813334737,15.2568512994631
122,8,1,"4","4",0,2.09515813334737,15.2568512994631
123,8,3,"5","5",1,2.09515813334737,15.2568512994631
124,8,2,"6","6",1,2.09515813334737,15.2568512994631
125,8,0,"7","7",0,2.09515813334737,15.2568512994631
126,8,0,"1","1",0,2.09515813334737,15.2568512994631
127,8,0,"2","2",0,2.09515813334737,15.2568512994631
128,8,0,"3","3",0,2.09515813334737,15.2568512994631
