"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
81,16,1,"5","6",1,2.12674350214923,15.3340006799274
82,16,1,"6","7",1,2.12674350214923,15.3340006799274
83,16,0,"7","1",0,2.12674350214923,15.3340006799274
84,16,2,"1","2",0,2.12674350214923,15.3340006799274
85,16,3,"2","3",0,2.12674350214923,15.3340006799274
86,16,0,"3","4",0,2.12674350214923,15.3340006799274
87,16,0,"4","5",0,2.12674350214923,15.3340006799274
88,16,0,"5","6",1,2.12674350214923,15.3340006799274
89,16,2,"6","7",1,2.12674350214923,15.3340006799274
90,16,0,"7","1",0,2.12674350214923,15.3340006799274
91,16,0,"1","2",0,2.12674350214923,15.3340006799274
92,16,0,"2","3",0,2.12674350214923,15.3340006799274
93,16,1,"3","4",0,2.12674350214923,15.3340006799274
94,16,5,"4","5",0,2.12674350214923,15.3340006799274
95,16,4,"5","6",1,2.12674350214923,15.3340006799274
96,16,0,"6","7",1,2.12674350214923,15.3340006799274
97,16,2,"7","1",0,2.12674350214923,15.3340006799274
98,16,1,"1","2",0,2.12674350214923,15.3340006799274
99,16,0,"2","3",0,2.12674350214923,15.3340006799274
100,16,1,"3","4",0,2.12674350214923,15.3340006799274
101,16,1,"4","5",0,2.12674350214923,15.3340006799274
102,16,2,"5","6",1,2.12674350214923,15.3340006799274
103,16,NA,"6","7",1,2.12674350214923,15.3340006799274
104,16,NA,"7","1",0,2.12674350214923,15.3340006799274
105,16,NA,"1","2",0,2.12674350214923,15.3340006799274
106,16,NA,"2","3",0,2.12674350214923,15.3340006799274
107,16,NA,"3","4",0,2.12674350214923,15.3340006799274
108,16,NA,"4","5",0,2.12674350214923,15.3340006799274
109,16,NA,"5","6",1,2.12674350214923,15.3340006799274
110,16,NA,"6","7",1,2.12674350214923,15.3340006799274
111,16,NA,"7","1",0,2.12674350214923,15.3340006799274
112,16,NA,"1","2",0,2.12674350214923,15.3340006799274
113,16,NA,"2","3",0,2.12674350214923,15.3340006799274
114,16,NA,"3","4",0,2.12674350214923,15.3340006799274
115,16,NA,"4","5",0,2.12674350214923,15.3340006799274
116,16,NA,"5","6",1,2.12674350214923,15.3340006799274
117,16,NA,"6","7",1,2.12674350214923,15.3340006799274
57,17,0,"2","4",0,2.12674350214923,15.3340006799274
58,17,0,"3","5",0,2.12674350214923,15.3340006799274
59,17,0,"4","6",0,2.12674350214923,15.3340006799274
60,17,0,"5","7",1,2.12674350214923,15.3340006799274
61,17,1,"6","1",1,2.12674350214923,15.3340006799274
62,17,1,"7","2",0,2.12674350214923,15.3340006799274
63,17,0,"1","3",0,2.12674350214923,15.3340006799274
64,17,0,"2","4",0,2.12674350214923,15.3340006799274
65,17,1,"3","5",0,2.12674350214923,15.3340006799274
66,17,1,"4","6",0,2.12674350214923,15.3340006799274
67,17,0,"5","7",1,2.12674350214923,15.3340006799274
68,17,0,"6","1",1,2.12674350214923,15.3340006799274
69,17,1,"7","2",0,2.12674350214923,15.3340006799274
70,17,2,"1","3",0,2.12674350214923,15.3340006799274
71,17,0,"2","4",0,2.12674350214923,15.3340006799274
72,17,0,"3","5",0,2.12674350214923,15.3340006799274
73,17,0,"4","6",0,2.12674350214923,15.3340006799274
74,17,1,"5","7",1,2.12674350214923,15.3340006799274
75,17,0,"6","1",1,2.12674350214923,15.3340006799274
76,17,0,"7","2",0,2.12674350214923,15.3340006799274
77,17,0,"1","3",0,2.12674350214923,15.3340006799274
78,17,2,"2","4",0,2.12674350214923,15.3340006799274
79,17,0,"3","5",0,2.12674350214923,15.3340006799274
80,17,2,"4","6",0,2.12674350214923,15.3340006799274
81,17,0,"5","7",1,2.12674350214923,15.3340006799274
82,17,1,"6","1",1,2.12674350214923,15.3340006799274
83,17,2,"7","2",0,2.12674350214923,15.3340006799274
84,17,1,"1","3",0,2.12674350214923,15.3340006799274
85,17,0,"2","4",0,2.12674350214923,15.3340006799274
86,17,2,"3","5",0,2.12674350214923,15.3340006799274
87,17,0,"4","6",0,2.12674350214923,15.3340006799274
88,17,0,"5","7",1,2.12674350214923,15.3340006799274
89,17,0,"6","1",1,2.12674350214923,15.3340006799274
90,17,0,"7","2",0,2.12674350214923,15.3340006799274
91,17,0,"1","3",0,2.12674350214923,15.3340006799274
92,17,4,"2","4",0,2.12674350214923,15.3340006799274
93,17,3,"3","5",0,2.12674350214923,15.3340006799274
94,17,2,"4","6",0,2.12674350214923,15.3340006799274
95,17,0,"5","7",1,2.12674350214923,15.3340006799274
96,17,1,"6","1",1,2.12674350214923,15.3340006799274
97,17,1,"7","2",0,2.12674350214923,15.3340006799274
98,17,0,"1","3",0,2.12674350214923,15.3340006799274
99,17,1,"2","4",0,2.12674350214923,15.3340006799274
100,17,0,"3","5",0,2.12674350214923,15.3340006799274
101,17,4,"4","6",0,2.12674350214923,15.3340006799274
102,17,NA,"5","7",1,2.12674350214923,15.3340006799274
103,17,NA,"6","1",1,2.12674350214923,15.3340006799274
104,17,NA,"7","2",0,2.12674350214923,15.3340006799274
105,17,NA,"1","3",0,2.12674350214923,15.3340006799274
106,17,NA,"2","4",0,2.12674350214923,15.3340006799274
107,17,NA,"3","5",0,2.12674350214923,15.3340006799274
108,17,NA,"4","6",0,2.12674350214923,15.3340006799274
109,17,NA,"5","7",1,2.12674350214923,15.3340006799274
110,17,NA,"6","1",1,2.12674350214923,15.3340006799274
111,17,NA,"7","2",0,2.12674350214923,15.3340006799274
112,17,NA,"1","3",0,2.12674350214923,15.3340006799274
113,17,NA,"2","4",0,2.12674350214923,15.3340006799274
114,17,NA,"3","5",0,2.12674350214923,15.3340006799274
115,17,NA,"4","6",0,2.12674350214923,15.3340006799274
116,17,NA,"5","7",1,2.12674350214923,15.3340006799274
117,17,NA,"6","1",1,2.12674350214923,15.3340006799274
57,18,1,"2","5",0,2.12674350214923,15.3340006799274
58,18,0,"3","6",0,2.12674350214923,15.3340006799274
59,18,1,"4","7",0,2.12674350214923,15.3340006799274
60,18,0,"5","1",1,2.12674350214923,15.3340006799274
61,18,0,"6","2",1,2.12674350214923,15.3340006799274
62,18,0,"7","3",0,2.12674350214923,15.3340006799274
63,18,0,"1","4",0,2.12674350214923,15.3340006799274
64,18,0,"2","5",0,2.12674350214923,15.3340006799274
65,18,0,"3","6",0,2.12674350214923,15.3340006799274
66,18,0,"4","7",0,2.12674350214923,15.3340006799274
67,18,0,"5","1",1,2.12674350214923,15.3340006799274
68,18,0,"6","2",1,2.12674350214923,15.3340006799274
69,18,0,"7","3",0,2.12674350214923,15.3340006799274
70,18,1,"1","4",0,2.12674350214923,15.3340006799274
71,18,0,"2","5",0,2.12674350214923,15.3340006799274
72,18,0,"3","6",0,2.12674350214923,15.3340006799274
73,18,1,"4","7",0,2.12674350214923,15.3340006799274
74,18,1,"5","1",1,2.12674350214923,15.3340006799274
75,18,1,"6","2",1,2.12674350214923,15.3340006799274
76,18,1,"7","3",0,2.12674350214923,15.3340006799274
77,18,0,"1","4",0,2.12674350214923,15.3340006799274
78,18,0,"2","5",0,2.12674350214923,15.3340006799274
79,18,0,"3","6",0,2.12674350214923,15.3340006799274
80,18,1,"4","7",0,2.12674350214923,15.3340006799274
81,18,0,"5","1",1,2.12674350214923,15.3340006799274
82,18,2,"6","2",1,2.12674350214923,15.3340006799274
83,18,0,"7","3",0,2.12674350214923,15.3340006799274
84,18,0,"1","4",0,2.12674350214923,15.3340006799274
85,18,0,"2","5",0,2.12674350214923,15.3340006799274
86,18,2,"3","6",0,2.12674350214923,15.3340006799274
87,18,3,"4","7",0,2.12674350214923,15.3340006799274
88,18,0,"5","1",1,2.12674350214923,15.3340006799274
89,18,0,"6","2",1,2.12674350214923,15.3340006799274
90,18,0,"7","3",0,2.12674350214923,15.3340006799274
91,18,0,"1","4",0,2.12674350214923,15.3340006799274
92,18,2,"2","5",0,2.12674350214923,15.3340006799274
93,18,1,"3","6",0,2.12674350214923,15.3340006799274
94,18,0,"4","7",0,2.12674350214923,15.3340006799274
95,18,0,"5","1",1,2.12674350214923,15.3340006799274
96,18,1,"6","2",1,2.12674350214923,15.3340006799274
97,18,0,"7","3",0,2.12674350214923,15.3340006799274
98,18,0,"1","4",0,2.12674350214923,15.3340006799274
99,18,0,"2","5",0,2.12674350214923,15.3340006799274
100,18,1,"3","6",0,2.12674350214923,15.3340006799274
101,18,NA,"4","7",0,2.12674350214923,15.3340006799274
102,18,NA,"5","1",1,2.12674350214923,15.3340006799274
103,18,NA,"6","2",1,2.12674350214923,15.3340006799274
104,18,NA,"7","3",0,2.12674350214923,15.3340006799274
105,18,NA,"1","4",0,2.12674350214923,15.3340006799274
106,18,NA,"2","5",0,2.12674350214923,15.3340006799274
107,18,NA,"3","6",0,2.12674350214923,15.3340006799274
108,18,NA,"4","7",0,2.12674350214923,15.3340006799274
109,18,NA,"5","1",1,2.12674350214923,15.3340006799274
110,18,NA,"6","2",1,2.12674350214923,15.3340006799274
111,18,NA,"7","3",0,2.12674350214923,15.3340006799274
112,18,NA,"1","4",0,2.12674350214923,15.3340006799274
113,18,NA,"2","5",0,2.12674350214923,15.3340006799274
114,18,NA,"3","6",0,2.12674350214923,15.3340006799274
115,18,NA,"4","7",0,2.12674350214923,15.3340006799274
116,18,NA,"5","1",1,2.12674350214923,15.3340006799274
117,18,NA,"6","2",1,2.12674350214923,15.3340006799274
57,19,0,"2","6",0,2.12674350214923,15.3340006799274
58,19,0,"3","7",0,2.12674350214923,15.3340006799274
59,19,2,"4","1",0,2.12674350214923,15.3340006799274
60,19,0,"5","2",1,2.12674350214923,15.3340006799274
61,19,0,"6","3",1,2.12674350214923,15.3340006799274
62,19,0,"7","4",0,2.12674350214923,15.3340006799274
63,19,0,"1","5",0,2.12674350214923,15.3340006799274
64,19,0,"2","6",0,2.12674350214923,15.3340006799274
65,19,1,"3","7",0,2.12674350214923,15.3340006799274
66,19,1,"4","1",0,2.12674350214923,15.3340006799274
67,19,0,"5","2",1,2.12674350214923,15.3340006799274
68,19,0,"6","3",1,2.12674350214923,15.3340006799274
69,19,0,"7","4",0,2.12674350214923,15.3340006799274
70,19,0,"1","5",0,2.12674350214923,15.3340006799274
71,19,0,"2","6",0,2.12674350214923,15.3340006799274
72,19,1,"3","7",0,2.12674350214923,15.3340006799274
73,19,0,"4","1",0,2.12674350214923,15.3340006799274
74,19,0,"5","2",1,2.12674350214923,15.3340006799274
75,19,0,"6","3",1,2.12674350214923,15.3340006799274
76,19,0,"7","4",0,2.12674350214923,15.3340006799274
77,19,1,"1","5",0,2.12674350214923,15.3340006799274
78,19,0,"2","6",0,2.12674350214923,15.3340006799274
79,19,2,"3","7",0,2.12674350214923,15.3340006799274
80,19,0,"4","1",0,2.12674350214923,15.3340006799274
81,19,0,"5","2",1,2.12674350214923,15.3340006799274
82,19,1,"6","3",1,2.12674350214923,15.3340006799274
83,19,0,"7","4",0,2.12674350214923,15.3340006799274
84,19,2,"1","5",0,2.12674350214923,15.3340006799274
85,19,0,"2","6",0,2.12674350214923,15.3340006799274
86,19,0,"3","7",0,2.12674350214923,15.3340006799274
87,19,0,"4","1",0,2.12674350214923,15.3340006799274
88,19,0,"5","2",1,2.12674350214923,15.3340006799274
89,19,0,"6","3",1,2.12674350214923,15.3340006799274
90,19,3,"7","4",0,2.12674350214923,15.3340006799274
91,19,1,"1","5",0,2.12674350214923,15.3340006799274
92,19,0,"2","6",0,2.12674350214923,15.3340006799274
93,19,1,"3","7",0,2.12674350214923,15.3340006799274
94,19,1,"4","1",0,2.12674350214923,15.3340006799274
95,19,1,"5","2",1,2.12674350214923,15.3340006799274
96,19,0,"6","3",1,2.12674350214923,15.3340006799274
97,19,1,"7","4",0,2.12674350214923,15.3340006799274
98,19,1,"1","5",0,2.12674350214923,15.3340006799274
99,19,3,"2","6",0,2.12674350214923,15.3340006799274
100,19,NA,"3","7",0,2.12674350214923,15.3340006799274
101,19,NA,"4","1",0,2.12674350214923,15.3340006799274
102,19,NA,"5","2",1,2.12674350214923,15.3340006799274
103,19,NA,"6","3",1,2.12674350214923,15.3340006799274
104,19,NA,"7","4",0,2.12674350214923,15.3340006799274
105,19,NA,"1","5",0,2.12674350214923,15.3340006799274
106,19,NA,"2","6",0,2.12674350214923,15.3340006799274
107,19,NA,"3","7",0,2.12674350214923,15.3340006799274
108,19,NA,"4","1",0,2.12674350214923,15.3340006799274
109,19,NA,"5","2",1,2.12674350214923,15.3340006799274
110,19,NA,"6","3",1,2.12674350214923,15.3340006799274
111,19,NA,"7","4",0,2.12674350214923,15.3340006799274
112,19,NA,"1","5",0,2.12674350214923,15.3340006799274
113,19,NA,"2","6",0,2.12674350214923,15.3340006799274
114,19,NA,"3","7",0,2.12674350214923,15.3340006799274
115,19,NA,"4","1",0,2.12674350214923,15.3340006799274
116,19,NA,"5","2",1,2.12674350214923,15.3340006799274
117,19,NA,"6","3",1,2.12674350214923,15.3340006799274
57,20,0,"2","7",0,2.12674350214923,15.3340006799274
58,20,0,"3","1",0,2.12674350214923,15.3340006799274
59,20,1,"4","2",0,2.12674350214923,15.3340006799274
60,20,0,"5","3",1,2.12674350214923,15.3340006799274
61,20,0,"6","4",1,2.12674350214923,15.3340006799274
62,20,0,"7","5",0,2.12674350214923,15.3340006799274
63,20,0,"1","6",0,2.12674350214923,15.3340006799274
64,20,0,"2","7",0,2.12674350214923,15.3340006799274
65,20,0,"3","1",0,2.12674350214923,15.3340006799274
66,20,0,"4","2",0,2.12674350214923,15.3340006799274
67,20,0,"5","3",1,2.12674350214923,15.3340006799274
68,20,1,"6","4",1,2.12674350214923,15.3340006799274
69,20,0,"7","5",0,2.12674350214923,15.3340006799274
70,20,0,"1","6",0,2.12674350214923,15.3340006799274
71,20,1,"2","7",0,2.12674350214923,15.3340006799274
72,20,1,"3","1",0,2.12674350214923,15.3340006799274
73,20,1,"4","2",0,2.12674350214923,15.3340006799274
74,20,1,"5","3",1,2.12674350214923,15.3340006799274
75,20,1,"6","4",1,2.12674350214923,15.3340006799274
76,20,0,"7","5",0,2.12674350214923,15.3340006799274
77,20,1,"1","6",0,2.12674350214923,15.3340006799274
78,20,2,"2","7",0,2.12674350214923,15.3340006799274
79,20,1,"3","1",0,2.12674350214923,15.3340006799274
80,20,0,"4","2",0,2.12674350214923,15.3340006799274
81,20,1,"5","3",1,2.12674350214923,15.3340006799274
82,20,0,"6","4",1,2.12674350214923,15.3340006799274
83,20,1,"7","5",0,2.12674350214923,15.3340006799274
84,20,3,"1","6",0,2.12674350214923,15.3340006799274
85,20,3,"2","7",0,2.12674350214923,15.3340006799274
86,20,0,"3","1",0,2.12674350214923,15.3340006799274
87,20,0,"4","2",0,2.12674350214923,15.3340006799274
88,20,0,"5","3",1,2.12674350214923,15.3340006799274
89,20,2,"6","4",1,2.12674350214923,15.3340006799274
90,20,4,"7","5",0,2.12674350214923,15.3340006799274
91,20,0,"1","6",0,2.12674350214923,15.3340006799274
92,20,0,"2","7",0,2.12674350214923,15.3340006799274
93,20,0,"3","1",0,2.12674350214923,15.3340006799274
94,20,0,"4","2",0,2.12674350214923,15.3340006799274
95,20,0,"5","3",1,2.12674350214923,15.3340006799274
96,20,3,"6","4",1,2.12674350214923,15.3340006799274
97,20,0,"7","5",0,2.12674350214923,15.3340006799274
98,20,1,"1","6",0,2.12674350214923,15.3340006799274
99,20,NA,"2","7",0,2.12674350214923,15.3340006799274
100,20,NA,"3","1",0,2.12674350214923,15.3340006799274
101,20,NA,"4","2",0,2.12674350214923,15.3340006799274
102,20,NA,"5","3",1,2.12674350214923,15.3340006799274
103,20,NA,"6","4",1,2.12674350214923,15.3340006799274
104,20,NA,"7","5",0,2.12674350214923,15.3340006799274
105,20,NA,"1","6",0,2.12674350214923,15.3340006799274
106,20,NA,"2","7",0,2.12674350214923,15.3340006799274
107,20,NA,"3","1",0,2.12674350214923,15.3340006799274
108,20,NA,"4","2",0,2.12674350214923,15.3340006799274
109,20,NA,"5","3",1,2.12674350214923,15.3340006799274
110,20,NA,"6","4",1,2.12674350214923,15.3340006799274
111,20,NA,"7","5",0,2.12674350214923,15.3340006799274
112,20,NA,"1","6",0,2.12674350214923,15.3340006799274
113,20,NA,"2","7",0,2.12674350214923,15.3340006799274
114,20,NA,"3","1",0,2.12674350214923,15.3340006799274
115,20,NA,"4","2",0,2.12674350214923,15.3340006799274
116,20,NA,"5","3",1,2.12674350214923,15.3340006799274
117,20,NA,"6","4",1,2.12674350214923,15.3340006799274
57,21,1,"2","1",0,2.12674350214923,15.3340006799274
58,21,1,"3","2",0,2.12674350214923,15.3340006799274
59,21,0,"4","3",0,2.12674350214923,15.3340006799274
60,21,0,"5","4",1,2.12674350214923,15.3340006799274
61,21,0,"6","5",1,2.12674350214923,15.3340006799274
62,21,0,"7","6",0,2.12674350214923,15.3340006799274
63,21,0,"1","7",0,2.12674350214923,15.3340006799274
64,21,1,"2","1",0,2.12674350214923,15.3340006799274
65,21,2,"3","2",0,2.12674350214923,15.3340006799274
66,21,1,"4","3",0,2.12674350214923,15.3340006799274
67,21,1,"5","4",1,2.12674350214923,15.3340006799274
68,21,0,"6","5",1,2.12674350214923,15.3340006799274
69,21,0,"7","6",0,2.12674350214923,15.3340006799274
70,21,1,"1","7",0,2.12674350214923,15.3340006799274
71,21,1,"2","1",0,2.12674350214923,15.3340006799274
72,21,0,"3","2",0,2.12674350214923,15.3340006799274
73,21,0,"4","3",0,2.12674350214923,15.3340006799274
74,21,1,"5","4",1,2.12674350214923,15.3340006799274
75,21,1,"6","5",1,2.12674350214923,15.3340006799274
76,21,0,"7","6",0,2.12674350214923,15.3340006799274
77,21,1,"1","7",0,2.12674350214923,15.3340006799274
78,21,0,"2","1",0,2.12674350214923,15.3340006799274
79,21,0,"3","2",0,2.12674350214923,15.3340006799274
80,21,0,"4","3",0,2.12674350214923,15.3340006799274
81,21,0,"5","4",1,2.12674350214923,15.3340006799274
82,21,0,"6","5",1,2.12674350214923,15.3340006799274
83,21,0,"7","6",0,2.12674350214923,15.3340006799274
84,21,0,"1","7",0,2.12674350214923,15.3340006799274
85,21,0,"2","1",0,2.12674350214923,15.3340006799274
86,21,0,"3","2",0,2.12674350214923,15.3340006799274
87,21,0,"4","3",0,2.12674350214923,15.3340006799274
88,21,1,"5","4",1,2.12674350214923,15.3340006799274
89,21,3,"6","5",1,2.12674350214923,15.3340006799274
90,21,1,"7","6",0,2.12674350214923,15.3340006799274
91,21,0,"1","7",0,2.12674350214923,15.3340006799274
92,21,2,"2","1",0,2.12674350214923,15.3340006799274
93,21,1,"3","2",0,2.12674350214923,15.3340006799274
94,21,0,"4","3",0,2.12674350214923,15.3340006799274
95,21,0,"5","4",1,2.12674350214923,15.3340006799274
96,21,0,"6","5",1,2.12674350214923,15.3340006799274
97,21,0,"7","6",0,2.12674350214923,15.3340006799274
98,21,NA,"1","7",0,2.12674350214923,15.3340006799274
99,21,NA,"2","1",0,2.12674350214923,15.3340006799274
100,21,NA,"3","2",0,2.12674350214923,15.3340006799274
101,21,NA,"4","3",0,2.12674350214923,15.3340006799274
102,21,NA,"5","4",1,2.12674350214923,15.3340006799274
103,21,NA,"6","5",1,2.12674350214923,15.3340006799274
104,21,NA,"7","6",0,2.12674350214923,15.3340006799274
105,21,NA,"1","7",0,2.12674350214923,15.3340006799274
106,21,NA,"2","1",0,2.12674350214923,15.3340006799274
107,21,NA,"3","2",0,2.12674350214923,15.3340006799274
108,21,NA,"4","3",0,2.12674350214923,15.3340006799274
109,21,NA,"5","4",1,2.12674350214923,15.3340006799274
110,21,NA,"6","5",1,2.12674350214923,15.3340006799274
111,21,NA,"7","6",0,2.12674350214923,15.3340006799274
112,21,NA,"1","7",0,2.12674350214923,15.3340006799274
113,21,NA,"2","1",0,2.12674350214923,15.3340006799274
114,21,NA,"3","2",0,2.12674350214923,15.3340006799274
115,21,NA,"4","3",0,2.12674350214923,15.3340006799274
116,21,NA,"5","4",1,2.12674350214923,15.3340006799274
117,21,NA,"6","5",1,2.12674350214923,15.3340006799274
57,22,0,"2","2",0,2.12674350214923,15.3340006799274
58,22,0,"3","3",0,2.12674350214923,15.3340006799274
59,22,0,"4","4",0,2.12674350214923,15.3340006799274
60,22,0,"5","5",1,2.12674350214923,15.3340006799274
61,22,0,"6","6",1,2.12674350214923,15.3340006799274
62,22,0,"7","7",0,2.12674350214923,15.3340006799274
63,22,1,"1","1",0,2.12674350214923,15.3340006799274
64,22,1,"2","2",0,2.12674350214923,15.3340006799274
65,22,0,"3","3",0,2.12674350214923,15.3340006799274
66,22,0,"4","4",0,2.12674350214923,15.3340006799274
67,22,0,"5","5",1,2.12674350214923,15.3340006799274
68,22,0,"6","6",1,2.12674350214923,15.3340006799274
69,22,0,"7","7",0,2.12674350214923,15.3340006799274
70,22,0,"1","1",0,2.12674350214923,15.3340006799274
71,22,0,"2","2",0,2.12674350214923,15.3340006799274
72,22,1,"3","3",0,2.12674350214923,15.3340006799274
73,22,0,"4","4",0,2.12674350214923,15.3340006799274
74,22,0,"5","5",1,2.12674350214923,15.3340006799274
75,22,0,"6","6",1,2.12674350214923,15.3340006799274
76,22,0,"7","7",0,2.12674350214923,15.3340006799274
77,22,0,"1","1",0,2.12674350214923,15.3340006799274
78,22,2,"2","2",0,2.12674350214923,15.3340006799274
79,22,0,"3","3",0,2.12674350214923,15.3340006799274
80,22,0,"4","4",0,2.12674350214923,15.3340006799274
81,22,0,"5","5",1,2.12674350214923,15.3340006799274
82,22,0,"6","6",1,2.12674350214923,15.3340006799274
83,22,0,"7","7",0,2.12674350214923,15.3340006799274
84,22,0,"1","1",0,2.12674350214923,15.3340006799274
85,22,0,"2","2",0,2.12674350214923,15.3340006799274
86,22,0,"3","3",0,2.12674350214923,15.3340006799274
87,22,0,"4","4",0,2.12674350214923,15.3340006799274
88,22,1,"5","5",1,2.12674350214923,15.3340006799274
89,22,1,"6","6",1,2.12674350214923,15.3340006799274
90,22,0,"7","7",0,2.12674350214923,15.3340006799274
91,22,0,"1","1",0,2.12674350214923,15.3340006799274
92,22,0,"2","2",0,2.12674350214923,15.3340006799274
93,22,0,"3","3",0,2.12674350214923,15.3340006799274
94,22,0,"4","4",0,2.12674350214923,15.3340006799274
95,22,0,"5","5",1,2.12674350214923,15.3340006799274
96,22,1,"6","6",1,2.12674350214923,15.3340006799274
97,22,NA,"7","7",0,2.12674350214923,15.3340006799274
98,22,NA,"1","1",0,2.12674350214923,15.3340006799274
99,22,NA,"2","2",0,2.12674350214923,15.3340006799274
100,22,NA,"3","3",0,2.12674350214923,15.3340006799274
101,22,NA,"4","4",0,2.12674350214923,15.3340006799274
102,22,NA,"5","5",1,2.12674350214923,15.3340006799274
103,22,NA,"6","6",1,2.12674350214923,15.3340006799274
104,22,NA,"7","7",0,2.12674350214923,15.3340006799274
105,22,NA,"1","1",0,2.12674350214923,15.3340006799274
106,22,NA,"2","2",0,2.12674350214923,15.3340006799274
107,22,NA,"3","3",0,2.12674350214923,15.3340006799274
108,22,NA,"4","4",0,2.12674350214923,15.3340006799274
109,22,NA,"5","5",1,2.12674350214923,15.3340006799274
110,22,NA,"6","6",1,2.12674350214923,15.3340006799274
111,22,NA,"7","7",0,2.12674350214923,15.3340006799274
112,22,NA,"1","1",0,2.12674350214923,15.3340006799274
113,22,NA,"2","2",0,2.12674350214923,15.3340006799274
114,22,NA,"3","3",0,2.12674350214923,15.3340006799274
115,22,NA,"4","4",0,2.12674350214923,15.3340006799274
116,22,NA,"5","5",1,2.12674350214923,15.3340006799274
117,22,NA,"6","6",1,2.12674350214923,15.3340006799274
57,23,0,"2","3",0,2.12674350214923,15.3340006799274
58,23,0,"3","4",0,2.12674350214923,15.3340006799274
59,23,0,"4","5",0,2.12674350214923,15.3340006799274
60,23,0,"5","6",1,2.12674350214923,15.3340006799274
61,23,0,"6","7",1,2.12674350214923,15.3340006799274
62,23,0,"7","1",0,2.12674350214923,15.3340006799274
63,23,0,"1","2",0,2.12674350214923,15.3340006799274
64,23,3,"2","3",0,2.12674350214923,15.3340006799274
65,23,0,"3","4",0,2.12674350214923,15.3340006799274
66,23,0,"4","5",0,2.12674350214923,15.3340006799274
67,23,0,"5","6",1,2.12674350214923,15.3340006799274
68,23,0,"6","7",1,2.12674350214923,15.3340006799274
69,23,0,"7","1",0,2.12674350214923,15.3340006799274
70,23,0,"1","2",0,2.12674350214923,15.3340006799274
71,23,0,"2","3",0,2.12674350214923,15.3340006799274
72,23,0,"3","4",0,2.12674350214923,15.3340006799274
73,23,1,"4","5",0,2.12674350214923,15.3340006799274
74,23,0,"5","6",1,2.12674350214923,15.3340006799274
75,23,0,"6","7",1,2.12674350214923,15.3340006799274
76,23,0,"7","1",0,2.12674350214923,15.3340006799274
77,23,0,"1","2",0,2.12674350214923,15.3340006799274
78,23,0,"2","3",0,2.12674350214923,15.3340006799274
79,23,0,"3","4",0,2.12674350214923,15.3340006799274
80,23,0,"4","5",0,2.12674350214923,15.3340006799274
81,23,0,"5","6",1,2.12674350214923,15.3340006799274
82,23,0,"6","7",1,2.12674350214923,15.3340006799274
83,23,0,"7","1",0,2.12674350214923,15.3340006799274
84,23,0,"1","2",0,2.12674350214923,15.3340006799274
85,23,0,"2","3",0,2.12674350214923,15.3340006799274
86,23,2,"3","4",0,2.12674350214923,15.3340006799274
87,23,0,"4","5",0,2.12674350214923,15.3340006799274
88,23,0,"5","6",1,2.12674350214923,15.3340006799274
89,23,0,"6","7",1,2.12674350214923,15.3340006799274
90,23,1,"7","1",0,2.12674350214923,15.3340006799274
91,23,0,"1","2",0,2.12674350214923,15.3340006799274
92,23,0,"2","3",0,2.12674350214923,15.3340006799274
93,23,2,"3","4",0,2.12674350214923,15.3340006799274
94,23,0,"4","5",0,2.12674350214923,15.3340006799274
95,23,0,"5","6",1,2.12674350214923,15.3340006799274
96,23,NA,"6","7",1,2.12674350214923,15.3340006799274
97,23,NA,"7","1",0,2.12674350214923,15.3340006799274
98,23,NA,"1","2",0,2.12674350214923,15.3340006799274
99,23,NA,"2","3",0,2.12674350214923,15.3340006799274
100,23,NA,"3","4",0,2.12674350214923,15.3340006799274
101,23,NA,"4","5",0,2.12674350214923,15.3340006799274
102,23,NA,"5","6",1,2.12674350214923,15.3340006799274
103,23,NA,"6","7",1,2.12674350214923,15.3340006799274
104,23,NA,"7","1",0,2.12674350214923,15.3340006799274
105,23,NA,"1","2",0,2.12674350214923,15.3340006799274
106,23,NA,"2","3",0,2.12674350214923,15.3340006799274
107,23,NA,"3","4",0,2.12674350214923,15.3340006799274
108,23,NA,"4","5",0,2.12674350214923,15.3340006799274
109,23,NA,"5","6",1,2.12674350214923,15.3340006799274
110,23,NA,"6","7",1,2.12674350214923,15.3340006799274
111,23,NA,"7","1",0,2.12674350214923,15.3340006799274
112,23,NA,"1","2",0,2.12674350214923,15.3340006799274
113,23,NA,"2","3",0,2.12674350214923,15.3340006799274
114,23,NA,"3","4",0,2.12674350214923,15.3340006799274
115,23,NA,"4","5",0,2.12674350214923,15.3340006799274
116,23,NA,"5","6",1,2.12674350214923,15.3340006799274
117,23,NA,"6","7",1,2.12674350214923,15.3340006799274
57,24,0,"2","4",0,2.12674350214923,15.3340006799274
58,24,0,"3","5",0,2.12674350214923,15.3340006799274
59,24,0,"4","6",0,2.12674350214923,15.3340006799274
60,24,0,"5","7",1,2.12674350214923,15.3340006799274
61,24,0,"6","1",1,2.12674350214923,15.3340006799274
62,24,0,"7","2",0,2.12674350214923,15.3340006799274
63,24,0,"1","3",0,2.12674350214923,15.3340006799274
64,24,0,"2","4",0,2.12674350214923,15.3340006799274
65,24,0,"3","5",0,2.12674350214923,15.3340006799274
66,24,0,"4","6",0,2.12674350214923,15.3340006799274
67,24,0,"5","7",1,2.12674350214923,15.3340006799274
68,24,0,"6","1",1,2.12674350214923,15.3340006799274
