"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
103,2,0,"6","7",1,1.53835609390932,4.60213891008907
104,2,0,"7","1",0,1.60980342796711,4.34974481746685
105,2,0,"1","2",0,1.60980342796711,4.34974481746685
106,2,0,"2","3",0,1.60980342796711,4.34974481746685
107,2,0,"3","4",0,1.60980342796711,4.34974481746685
108,2,0,"4","5",0,1.60980342796711,4.34974481746685
109,2,0,"5","6",1,1.53835609390932,4.60213891008907
110,2,0,"6","7",1,1.53835609390932,4.60213891008907
111,2,0,"7","1",0,1.60980342796711,4.34974481746685
112,2,0,"1","2",0,1.60980342796711,4.34974481746685
113,2,0,"2","3",0,1.60980342796711,4.34974481746685
114,2,0,"3","4",0,1.60980342796711,4.34974481746685
115,2,0,"4","5",0,1.60980342796711,4.34974481746685
116,2,0,"5","6",1,1.53835609390932,4.60213891008907
117,2,0,"6","7",1,1.53835609390932,4.60213891008907
118,2,0,"7","1",0,1.60980342796711,4.34974481746685
119,2,0,"1","2",0,1.60980342796711,4.34974481746685
120,2,0,"2","3",0,1.60980342796711,4.34974481746685
121,2,0,"3","4",0,1.60980342796711,4.34974481746685
122,2,0,"4","5",0,1.60980342796711,4.34974481746685
123,2,0,"5","6",1,1.53835609390932,4.60213891008907
124,2,0,"6","7",1,1.53835609390932,4.60213891008907
125,2,0,"7","1",0,1.60980342796711,4.34974481746685
126,2,0,"1","2",0,1.60980342796711,4.34974481746685
127,2,0,"2","3",0,1.60980342796711,4.34974481746685
128,2,0,"3","4",0,1.60980342796711,4.34974481746685
129,2,0,"4","5",0,1.60980342796711,4.34974481746685
130,2,0,"5","6",1,1.53835609390932,4.60213891008907
131,2,0,"6","7",1,1.53835609390932,4.60213891008907
132,2,0,"7","1",0,1.60980342796711,4.34974481746685
133,2,0,"1","2",0,1.60980342796711,4.34974481746685
134,2,0,"2","3",0,1.60980342796711,4.34974481746685
135,2,NA,"3","4",0,1.60980342796711,4.34974481746685
75,3,0,"6","1",1,1.53835609390932,4.60213891008907
76,3,0,"7","2",0,1.60980342796711,4.34974481746685
77,3,0,"1","3",0,1.60980342796711,4.34974481746685
78,3,0,"2","4",0,1.60980342796711,4.34974481746685
79,3,0,"3","5",0,1.60980342796711,4.34974481746685
80,3,0,"4","6",0,1.60980342796711,4.34974481746685
81,3,0,"5","7",1,1.53835609390932,4.60213891008907
82,3,0,"6","1",1,1.53835609390932,4.60213891008907
83,3,0,"7","2",0,1.60980342796711,4.34974481746685
84,3,0,"1","3",0,1.60980342796711,4.34974481746685
85,3,0,"2","4",0,1.60980342796711,4.34974481746685
86,3,0,"3","5",0,1.60980342796711,4.34974481746685
87,3,0,"4","6",0,1.60980342796711,4.34974481746685
88,3,0,"5","7",1,1.53835609390932,4.60213891008907
89,3,0,"6","1",1,1.53835609390932,4.60213891008907
90,3,0,"7","2",0,1.60980342796711,4.34974481746685
91,3,0,"1","3",0,1.60980342796711,4.34974481746685
92,3,0,"2","4",0,1.60980342796711,4.34974481746685
93,3,0,"3","5",0,1.60980342796711,4.34974481746685
94,3,0,"4","6",0,1.60980342796711,4.34974481746685
95,3,0,"5","7",1,1.53835609390932,4.60213891008907
96,3,0,"6","1",1,1.53835609390932,4.60213891008907
97,3,0,"7","2",0,1.60980342796711,4.34974481746685
98,3,0,"1","3",0,1.60980342796711,4.34974481746685
99,3,0,"2","4",0,1.60980342796711,4.34974481746685
100,3,0,"3","5",0,1.60980342796711,4.34974481746685
101,3,0,"4","6",0,1.60980342796711,4.34974481746685
102,3,0,"5","7",1,1.53835609390932,4.60213891008907
103,3,0,"6","1",1,1.53835609390932,4.60213891008907
104,3,0,"7","2",0,1.60980342796711,4.34974481746685
105,3,0,"1","3",0,1.60980342796711,4.34974481746685
106,3,0,"2","4",0,1.60980342796711,4.34974481746685
107,3,0,"3","5",0,1.60980342796711,4.34974481746685
108,3,0,"4","6",0,1.60980342796711,4.34974481746685
109,3,0,"5","7",1,1.53835609390932,4.60213891008907
110,3,0,"6","1",1,1.53835609390932,4.60213891008907
111,3,0,"7","2",0,1.60980342796711,4.34974481746685
112,3,0,"1","3",0,1.60980342796711,4.34974481746685
113,3,0,"2","4",0,1.60980342796711,4.34974481746685
114,3,0,"3","5",0,1.60980342796711,4.34974481746685
115,3,0,"4","6",0,1.60980342796711,4.34974481746685
116,3,0,"5","7",1,1.53835609390932,4.60213891008907
117,3,0,"6","1",1,1.53835609390932,4.60213891008907
118,3,0,"7","2",0,1.60980342796711,4.34974481746685
119,3,0,"1","3",0,1.60980342796711,4.34974481746685
120,3,0,"2","4",0,1.60980342796711,4.34974481746685
121,3,0,"3","5",0,1.60980342796711,4.34974481746685
122,3,0,"4","6",0,1.60980342796711,4.34974481746685
123,3,1,"5","7",1,1.53835609390932,4.60213891008907
124,3,0,"6","1",1,1.53835609390932,4.60213891008907
125,3,3,"7","2",0,1.60980342796711,4.34974481746685
126,3,0,"1","3",0,1.60980342796711,4.34974481746685
127,3,0,"2","4",0,1.60980342796711,4.34974481746685
128,3,0,"3","5",0,1.60980342796711,4.34974481746685
129,3,0,"4","6",0,1.60980342796711,4.34974481746685
130,3,0,"5","7",1,1.53835609390932,4.60213891008907
131,3,0,"6","1",1,1.53835609390932,4.60213891008907
132,3,1,"7","2",0,1.60980342796711,4.34974481746685
133,3,1,"1","3",0,1.60980342796711,4.34974481746685
134,3,NA,"2","4",0,1.60980342796711,4.34974481746685
135,3,NA,"3","5",0,1.60980342796711,4.34974481746685
75,4,2,"6","2",1,1.53835609390932,4.60213891008907
76,4,3,"7","3",0,1.60980342796711,4.34974481746685
77,4,3,"1","4",0,1.60980342796711,4.34974481746685
78,4,7,"2","5",0,1.60980342796711,4.34974481746685
79,4,10,"3","6",0,1.60980342796711,4.34974481746685
80,4,5,"4","7",0,1.60980342796711,4.34974481746685
81,4,5,"5","1",1,1.53835609390932,4.60213891008907
82,4,2,"6","2",1,1.53835609390932,4.60213891008907
83,4,2,"7","3",0,1.60980342796711,4.34974481746685
84,4,1,"1","4",0,1.60980342796711,4.34974481746685
85,4,10,"2","5",0,1.60980342796711,4.34974481746685
86,4,10,"3","6",0,1.60980342796711,4.34974481746685
87,4,6,"4","7",0,1.60980342796711,4.34974481746685
88,4,12,"5","1",1,1.53835609390932,4.60213891008907
89,4,16,"6","2",1,1.53835609390932,4.60213891008907
90,4,4,"7","3",0,1.60980342796711,4.34974481746685
91,4,1,"1","4",0,1.60980342796711,4.34974481746685
92,4,15,"2","5",0,1.60980342796711,4.34974481746685
93,4,11,"3","6",0,1.60980342796711,4.34974481746685
94,4,8,"4","7",0,1.60980342796711,4.34974481746685
95,4,7,"5","1",1,1.53835609390932,4.60213891008907
96,4,10,"6","2",1,1.53835609390932,4.60213891008907
97,4,0,"7","3",0,1.60980342796711,4.34974481746685
98,4,3,"1","4",0,1.60980342796711,4.34974481746685
99,4,6,"2","5",0,1.60980342796711,4.34974481746685
100,4,11,"3","6",0,1.60980342796711,4.34974481746685
101,4,0,"4","7",0,1.60980342796711,4.34974481746685
102,4,0,"5","1",1,1.53835609390932,4.60213891008907
103,4,0,"6","2",1,1.53835609390932,4.60213891008907
104,4,0,"7","3",0,1.60980342796711,4.34974481746685
105,4,1,"1","4",0,1.60980342796711,4.34974481746685
106,4,10,"2","5",0,1.60980342796711,4.34974481746685
107,4,3,"3","6",0,1.60980342796711,4.34974481746685
108,4,4,"4","7",0,1.60980342796711,4.34974481746685
109,4,0,"5","1",1,1.53835609390932,4.60213891008907
110,4,3,"6","2",1,1.53835609390932,4.60213891008907
111,4,0,"7","3",0,1.60980342796711,4.34974481746685
112,4,4,"1","4",0,1.60980342796711,4.34974481746685
113,4,10,"2","5",0,1.60980342796711,4.34974481746685
114,4,10,"3","6",0,1.60980342796711,4.34974481746685
115,4,2,"4","7",0,1.60980342796711,4.34974481746685
116,4,0,"5","1",1,1.53835609390932,4.60213891008907
117,4,31,"6","2",1,1.53835609390932,4.60213891008907
118,4,0,"7","3",0,1.60980342796711,4.34974481746685
119,4,2,"1","4",0,1.60980342796711,4.34974481746685
120,4,25,"2","5",0,1.60980342796711,4.34974481746685
121,4,23,"3","6",0,1.60980342796711,4.34974481746685
122,4,11,"4","7",0,1.60980342796711,4.34974481746685
123,4,0,"5","1",1,1.53835609390932,4.60213891008907
124,4,3,"6","2",1,1.53835609390932,4.60213891008907
125,4,4,"7","3",0,1.60980342796711,4.34974481746685
126,4,0,"1","4",0,1.60980342796711,4.34974481746685
127,4,13,"2","5",0,1.60980342796711,4.34974481746685
128,4,16,"3","6",0,1.60980342796711,4.34974481746685
129,4,0,"4","7",0,1.60980342796711,4.34974481746685
130,4,0,"5","1",1,1.53835609390932,4.60213891008907
131,4,9,"6","2",1,1.53835609390932,4.60213891008907
132,4,8,"7","3",0,1.60980342796711,4.34974481746685
133,4,NA,"1","4",0,1.60980342796711,4.34974481746685
134,4,NA,"2","5",0,1.60980342796711,4.34974481746685
135,4,NA,"3","6",0,1.60980342796711,4.34974481746685
75,5,1,"6","3",1,1.53835609390932,4.60213891008907
76,5,4,"7","4",0,1.60980342796711,4.34974481746685
77,5,1,"1","5",0,1.60980342796711,4.34974481746685
78,5,15,"2","6",0,1.60980342796711,4.34974481746685
79,5,16,"3","7",0,1.60980342796711,4.34974481746685
80,5,9,"4","1",0,1.60980342796711,4.34974481746685
81,5,24,"5","2",1,1.53835609390932,4.60213891008907
82,5,17,"6","3",1,1.53835609390932,4.60213891008907
83,5,8,"7","4",0,1.60980342796711,4.34974481746685
84,5,4,"1","5",0,1.60980342796711,4.34974481746685
85,5,21,"2","6",0,1.60980342796711,4.34974481746685
86,5,19,"3","7",0,1.60980342796711,4.34974481746685
87,5,18,"4","1",0,1.60980342796711,4.34974481746685
88,5,25,"5","2",1,1.53835609390932,4.60213891008907
89,5,23,"6","3",1,1.53835609390932,4.60213891008907
90,5,9,"7","4",0,1.60980342796711,4.34974481746685
91,5,4,"1","5",0,1.60980342796711,4.34974481746685
92,5,20,"2","6",0,1.60980342796711,4.34974481746685
93,5,35,"3","7",0,1.60980342796711,4.34974481746685
94,5,24,"4","1",0,1.60980342796711,4.34974481746685
95,5,15,"5","2",1,1.53835609390932,4.60213891008907
96,5,0,"6","3",1,1.53835609390932,4.60213891008907
97,5,9,"7","4",0,1.60980342796711,4.34974481746685
98,5,4,"1","5",0,1.60980342796711,4.34974481746685
99,5,36,"2","6",0,1.60980342796711,4.34974481746685
100,5,0,"3","7",0,1.60980342796711,4.34974481746685
101,5,0,"4","1",0,1.60980342796711,4.34974481746685
102,5,0,"5","2",1,1.53835609390932,4.60213891008907
103,5,18,"6","3",1,1.53835609390932,4.60213891008907
104,5,8,"7","4",0,1.60980342796711,4.34974481746685
105,5,1,"1","5",0,1.60980342796711,4.34974481746685
106,5,31,"2","6",0,1.60980342796711,4.34974481746685
107,5,34,"3","7",0,1.60980342796711,4.34974481746685
108,5,0,"4","1",0,1.60980342796711,4.34974481746685
109,5,13,"5","2",1,1.53835609390932,4.60213891008907
110,5,7,"6","3",1,1.53835609390932,4.60213891008907
111,5,6,"7","4",0,1.60980342796711,4.34974481746685
112,5,1,"1","5",0,1.60980342796711,4.34974481746685
113,5,19,"2","6",0,1.60980342796711,4.34974481746685
114,5,10,"3","7",0,1.60980342796711,4.34974481746685
115,5,0,"4","1",0,1.60980342796711,4.34974481746685
116,5,41,"5","2",1,1.53835609390932,4.60213891008907
117,5,0,"6","3",1,1.53835609390932,4.60213891008907
118,5,14,"7","4",0,1.60980342796711,4.34974481746685
119,5,4,"1","5",0,1.60980342796711,4.34974481746685
120,5,14,"2","6",0,1.60980342796711,4.34974481746685
121,5,12,"3","7",0,1.60980342796711,4.34974481746685
122,5,0,"4","1",0,1.60980342796711,4.34974481746685
123,5,25,"5","2",1,1.53835609390932,4.60213891008907
124,5,11,"6","3",1,1.53835609390932,4.60213891008907
125,5,3,"7","4",0,1.60980342796711,4.34974481746685
126,5,0,"1","5",0,1.60980342796711,4.34974481746685
127,5,25,"2","6",0,1.60980342796711,4.34974481746685
128,5,0,"3","7",0,1.60980342796711,4.34974481746685
129,5,0,"4","1",0,1.60980342796711,4.34974481746685
130,5,25,"5","2",1,1.53835609390932,4.60213891008907
131,5,5,"6","3",1,1.53835609390932,4.60213891008907
132,5,NA,"7","4",0,1.60980342796711,4.34974481746685
133,5,NA,"1","5",0,1.60980342796711,4.34974481746685
134,5,NA,"2","6",0,1.60980342796711,4.34974481746685
135,5,NA,"3","7",0,1.60980342796711,4.34974481746685
75,6,0,"6","4",1,1.53835609390932,4.60213891008907
76,6,2,"7","5",0,1.60980342796711,4.34974481746685
77,6,2,"1","6",0,1.60980342796711,4.34974481746685
78,6,3,"2","7",0,1.60980342796711,4.34974481746685
79,6,4,"3","1",0,1.60980342796711,4.34974481746685
80,6,0,"4","2",0,1.60980342796711,4.34974481746685
81,6,2,"5","3",1,1.53835609390932,4.60213891008907
82,6,7,"6","4",1,1.53835609390932,4.60213891008907
83,6,0,"7","5",0,1.60980342796711,4.34974481746685
84,6,0,"1","6",0,1.60980342796711,4.34974481746685
85,6,5,"2","7",0,1.60980342796711,4.34974481746685
86,6,2,"3","1",0,1.60980342796711,4.34974481746685
87,6,3,"4","2",0,1.60980342796711,4.34974481746685
88,6,3,"5","3",1,1.53835609390932,4.60213891008907
89,6,3,"6","4",1,1.53835609390932,4.60213891008907
90,6,0,"7","5",0,1.60980342796711,4.34974481746685
91,6,1,"1","6",0,1.60980342796711,4.34974481746685
92,6,6,"2","7",0,1.60980342796711,4.34974481746685
93,6,1,"3","1",0,1.60980342796711,4.34974481746685
94,6,6,"4","2",0,1.60980342796711,4.34974481746685
95,6,0,"5","3",1,1.53835609390932,4.60213891008907
96,6,29,"6","4",1,1.53835609390932,4.60213891008907
97,6,0,"7","5",0,1.60980342796711,4.34974481746685
98,6,0,"1","6",0,1.60980342796711,4.34974481746685
99,6,0,"2","7",0,1.60980342796711,4.34974481746685
100,6,0,"3","1",0,1.60980342796711,4.34974481746685
101,6,0,"4","2",0,1.60980342796711,4.34974481746685
102,6,3,"5","3",1,1.53835609390932,4.60213891008907
103,6,18,"6","4",1,1.53835609390932,4.60213891008907
104,6,0,"7","5",0,1.60980342796711,4.34974481746685
105,6,4,"1","6",0,1.60980342796711,4.34974481746685
106,6,8,"2","7",0,1.60980342796711,4.34974481746685
107,6,0,"3","1",0,1.60980342796711,4.34974481746685
108,6,21,"4","2",0,1.60980342796711,4.34974481746685
109,6,12,"5","3",1,1.53835609390932,4.60213891008907
110,6,23,"6","4",1,1.53835609390932,4.60213891008907
111,6,0,"7","5",0,1.60980342796711,4.34974481746685
112,6,0,"1","6",0,1.60980342796711,4.34974481746685
113,6,0,"2","7",0,1.60980342796711,4.34974481746685
114,6,0,"3","1",0,1.60980342796711,4.34974481746685
115,6,30,"4","2",0,1.60980342796711,4.34974481746685
116,6,0,"5","3",1,1.53835609390932,4.60213891008907
117,6,9,"6","4",1,1.53835609390932,4.60213891008907
118,6,3,"7","5",0,1.60980342796711,4.34974481746685
119,6,2,"1","6",0,1.60980342796711,4.34974481746685
120,6,1,"2","7",0,1.60980342796711,4.34974481746685
121,6,0,"3","1",0,1.60980342796711,4.34974481746685
122,6,14,"4","2",0,1.60980342796711,4.34974481746685
123,6,11,"5","3",1,1.53835609390932,4.60213891008907
124,6,14,"6","4",1,1.53835609390932,4.60213891008907
125,6,0,"7","5",0,1.60980342796711,4.34974481746685
126,6,5,"1","6",0,1.60980342796711,4.34974481746685
127,6,0,"2","7",0,1.60980342796711,4.34974481746685
128,6,0,"3","1",0,1.60980342796711,4.34974481746685
129,6,36,"4","2",0,1.60980342796711,4.34974481746685
130,6,11,"5","3",1,1.53835609390932,4.60213891008907
131,6,NA,"6","4",1,1.53835609390932,4.60213891008907
132,6,NA,"7","5",0,1.60980342796711,4.34974481746685
133,6,NA,"1","6",0,1.60980342796711,4.34974481746685
134,6,NA,"2","7",0,1.60980342796711,4.34974481746685
135,6,NA,"3","1",0,1.60980342796711,4.34974481746685
75,7,0,"6","5",1,1.53835609390932,4.60213891008907
76,7,0,"7","6",0,1.60980342796711,4.34974481746685
77,7,0,"1","7",0,1.60980342796711,4.34974481746685
78,7,2,"2","1",0,1.60980342796711,4.34974481746685
79,7,0,"3","2",0,1.60980342796711,4.34974481746685
80,7,0,"4","3",0,1.60980342796711,4.34974481746685
81,7,0,"5","4",1,1.53835609390932,4.60213891008907
82,7,0,"6","5",1,1.53835609390932,4.60213891008907
83,7,0,"7","6",0,1.60980342796711,4.34974481746685
84,7,1,"1","7",0,1.60980342796711,4.34974481746685
85,7,0,"2","1",0,1.60980342796711,4.34974481746685
86,7,3,"3","2",0,1.60980342796711,4.34974481746685
87,7,0,"4","3",0,1.60980342796711,4.34974481746685
88,7,1,"5","4",1,1.53835609390932,4.60213891008907
89,7,4,"6","5",1,1.53835609390932,4.60213891008907
90,7,0,"7","6",0,1.60980342796711,4.34974481746685
91,7,1,"1","7",0,1.60980342796711,4.34974481746685
92,7,0,"2","1",0,1.60980342796711,4.34974481746685
93,7,4,"3","2",0,1.60980342796711,4.34974481746685
94,7,0,"4","3",0,1.60980342796711,4.34974481746685
95,7,2,"5","4",1,1.53835609390932,4.60213891008907
96,7,7,"6","5",1,1.53835609390932,4.60213891008907
97,7,0,"7","6",0,1.60980342796711,4.34974481746685
98,7,0,"1","7",0,1.60980342796711,4.34974481746685
99,7,0,"2","1",0,1.60980342796711,4.34974481746685
100,7,0,"3","2",0,1.60980342796711,4.34974481746685
101,7,16,"4","3",0,1.60980342796711,4.34974481746685
102,7,51,"5","4",1,1.53835609390932,4.60213891008907
103,7,10,"6","5",1,1.53835609390932,4.60213891008907
104,7,1,"7","6",0,1.60980342796711,4.34974481746685
105,7,0,"1","7",0,1.60980342796711,4.34974481746685
106,7,0,"2","1",0,1.60980342796711,4.34974481746685
107,7,4,"3","2",0,1.60980342796711,4.34974481746685
108,7,1,"4","3",0,1.60980342796711,4.34974481746685
109,7,19,"5","4",1,1.53835609390932,4.60213891008907
110,7,3,"6","5",1,1.53835609390932,4.60213891008907
111,7,1,"7","6",0,1.60980342796711,4.34974481746685
112,7,0,"1","7",0,1.60980342796711,4.34974481746685
113,7,0,"2","1",0,1.60980342796711,4.34974481746685
114,7,35,"3","2",0,1.60980342796711,4.34974481746685
115,7,0,"4","3",0,1.60980342796711,4.34974481746685
116,7,0,"5","4",1,1.53835609390932,4.60213891008907
117,7,4,"6","5",1,1.53835609390932,4.60213891008907
118,7,3,"7","6",0,1.60980342796711,4.34974481746685
119,7,1,"1","7",0,1.60980342796711,4.34974481746685
120,7,0,"2","1",0,1.60980342796711,4.34974481746685
121,7,6,"3","2",0,1.60980342796711,4.34974481746685
122,7,3,"4","3",0,1.60980342796711,4.34974481746685
123,7,6,"5","4",1,1.53835609390932,4.60213891008907
124,7,0,"6","5",1,1.53835609390932,4.60213891008907
125,7,1,"7","6",0,1.60980342796711,4.34974481746685
126,7,0,"1","7",0,1.60980342796711,4.34974481746685
127,7,0,"2","1",0,1.60980342796711,4.34974481746685
128,7,20,"3","2",0,1.60980342796711,4.34974481746685
129,7,4,"4","3",0,1.60980342796711,4.34974481746685
130,7,NA,"5","4",1,1.53835609390932,4.60213891008907
131,7,NA,"6","5",1,1.53835609390932,4.60213891008907
132,7,NA,"7","6",0,1.60980342796711,4.34974481746685
133,7,NA,"1","7",0,1.60980342796711,4.34974481746685
134,7,NA,"2","1",0,1.60980342796711,4.34974481746685
135,7,NA,"3","2",0,1.60980342796711,4.34974481746685
75,8,0,"6","6",1,1.53835609390932,4.60213891008907
76,8,0,"7","7",0,1.60980342796711,4.34974481746685
77,8,0,"1","1",0,1.60980342796711,4.34974481746685
78,8,0,"2","2",0,1.60980342796711,4.34974481746685
79,8,0,"3","3",0,1.60980342796711,4.34974481746685
80,8,0,"4","4",0,1.60980342796711,4.34974481746685
81,8,0,"5","5",1,1.53835609390932,4.60213891008907
82,8,0,"6","6",1,1.53835609390932,4.60213891008907
83,8,0,"7","7",0,1.60980342796711,4.34974481746685
84,8,0,"1","1",0,1.60980342796711,4.34974481746685
85,8,0,"2","2",0,1.60980342796711,4.34974481746685
86,8,0,"3","3",0,1.60980342796711,4.34974481746685
87,8,0,"4","4",0,1.60980342796711,4.34974481746685
88,8,0,"5","5",1,1.53835609390932,4.60213891008907
89,8,1,"6","6",1,1.53835609390932,4.60213891008907
90,8,0,"7","7",0,1.60980342796711,4.34974481746685
91,8,0,"1","1",0,1.60980342796711,4.34974481746685
92,8,4,"2","2",0,1.60980342796711,4.34974481746685
93,8,0,"3","3",0,1.60980342796711,4.34974481746685
94,8,2,"4","4",0,1.60980342796711,4.34974481746685
95,8,0,"5","5",1,1.53835609390932,4.60213891008907
96,8,3,"6","6",1,1.53835609390932,4.60213891008907
97,8,0,"7","7",0,1.60980342796711,4.34974481746685
98,8,0,"1","1",0,1.60980342796711,4.34974481746685
99,8,0,"2","2",0,1.60980342796711,4.34974481746685
100,8,42,"3","3",0,1.60980342796711,4.34974481746685
101,8,18,"4","4",0,1.60980342796711,4.34974481746685
102,8,1,"5","5",1,1.53835609390932,4.60213891008907
103,8,7,"6","6",1,1.53835609390932,4.60213891008907
104,8,0,"7","7",0,1.60980342796711,4.34974481746685
105,8,0,"1","1",0,1.60980342796711,4.34974481746685
106,8,0,"2","2",0,1.60980342796711,4.34974481746685
107,8,0,"3","3",0,1.60980342796711,4.34974481746685
108,8,9,"4","4",0,1.60980342796711,4.34974481746685
109,8,1,"5","5",1,1.53835609390932,4.60213891008907
110,8,0,"6","6",1,1.53835609390932,4.60213891008907
111,8,0,"7","7",0,1.60980342796711,4.34974481746685
112,8,0,"1","1",0,1.60980342796711,4.34974481746685
113,8,21,"2","2",0,1.60980342796711,4.34974481746685
114,8,0,"3","3",0,1.60980342796711,4.34974481746685
115,8,0,"4","4",0,1.60980342796711,4.34974481746685
116,8,0,"5","5",1,1.53835609390932,4.60213891008907
117,8,1,"6","6",1,1.53835609390932,4.60213891008907
118,8,0,"7","7",0,1.60980342796711,4.34974481746685
119,8,0,"1","1",0,1.60980342796711,4.34974481746685
120,8,2,"2","2",0,1.60980342796711,4.34974481746685
121,8,4,"3","3",0,1.60980342796711,4.34974481746685
122,8,3,"4","4",0,1.60980342796711,4.34974481746685
123,8,0,"5","5",1,1.53835609390932,4.60213891008907
124,8,7,"6","6",1,1.53835609390932,4.60213891008907
125,8,0,"7","7",0,1.60980342796711,4.34974481746685
126,8,0,"1","1",0,1.60980342796711,4.34974481746685
